32223	6.0179158778951845
32224	2.985866884421387
32225	3.7993110996265296
32226	3.2634835823545143
32227	3.0404840082349867
32228	4.21599606488944
32229	4.596885961684771
32230	4.181284441475913
32231	4.401810649146185
32232	3.9412046626789934
32233	3.173785917069213
32234	3.4108083629066503
32235	5.164303044859394
32236	3.214887770006542
32237	3.6276851755155475
32238	4.209704813807559
32239	3.8241295159123943
32240	3.9896166173014027
32241	5.264543604926786
32242	3.393186870757088
32243	2.818553395216475
32244	4.239192325061822
32245	4.213333754700159
32246	3.7920211713224723
32247	5.019712807734557
32248	4.656704204664641
32249	2.818698596939378
32250	5.715233575179045
32251	4.804147318876362
32252	4.168989979252214
32253	4.588689679020793
32254	1.8400567585139622
32255	2.5818676336978985
32256	4.36409264598458
32257	3.1994229166162196
32258	5.667723579222203
32259	4.508658265625789
32260	3.7320814820394395
32261	2.9979834120931317
32262	2.424956986177328
32263	3.5478220786621844
32264	4.011836017456492
32265	4.861568335943579
32266	3.3771197896757665
32267	4.221381514574651
32268	2.8571689619854608
32269	3.8250941692470346
32270	2.9890358929012923
32271	5.315420596221867
32272	2.588472135570655
32273	3.1314395877830585
32274	4.731303528102385
32275	4.56273399098751
32276	4.022292451522251
32277	5.181078766370108
32278	4.243535417214383
32279	2.6076419343203696
32280	2.4070084369386615
32281	3.6244973455668394
32282	4.413113007592596
32283	2.7767598631154238
32284	5.323288910937255
32285	4.813855343878647
32286	3.616679400709811
32287	3.787662221305231
32288	2.7944123551462834
32289	4.026293280474523
32290	3.020333746434623
32291	4.861207521581733
32292	3.003737711806926
32293	4.938547251782999
32294	4.227771240593506
32295	2.3858441036855
32296	3.5702163846788033
32297	3.3725998224467864
32298	3.3831799216842486
32299	5.126181342649988
32300	3.5910854704601527
32301	2.5972488252079318
32302	3.987229273848228
32303	4.346304960854595
32304	3.4549660346249143
32305	6.299781139290455
32306	3.2121133858846056
32307	3.7286723903996997
32308	5.290433942800019
32309	4.48489289410502
32310	3.4219850859805407
32311	4.4277347775945985
32312	3.2211315073419247
32313	5.362516639021181
32314	4.585390456913012
32315	3.410738364347289
32316	3.0592296877097493
32317	2.2047524611574127
32318	3.618216581227527
32319	2.415966254352865
32320	4.1525764455780285
32321	3.4089946913469245
32322	4.7783898866906895
32323	1.4085117361174615
32324	4.622150635763363
32325	4.953440217261879
32326	4.66969641586457
32327	3.4106935659123794
32328	5.035946039829133
32329	4.294848236937017
32330	3.224947250211725
32331	3.185563397183893
32332	3.208059760673993
32333	4.120484481122316
32334	4.007479191963588
32335	3.679310384396134
32336	5.302202084228178
32337	5.248269448552404
32338	4.204045947729963
32339	5.0633842446000035
32340	5.81249140345717
32341	3.456236936650379
32342	3.410766345041304
32343	4.498456002732889
32344	4.697299142117339
32345	5.104841247211774
32346	6.039248762394773
32347	4.701945414522834
32348	3.823057821037089
32349	3.421487265164102
32350	3.203066962921016
32351	4.55890681144051
32352	4.395960800851693
32353	4.179344756205838
32354	5.010448194731205
32355	3.584087772706014
32356	1.808594195560615
32357	4.486151346165696
32358	3.7142384311714722
32359	3.376628685626431
32360	4.768747180425353
32361	3.7745414480920814
32362	4.1753231730506135
32363	3.0196985131809213
32364	3.9671346989976004
32365	5.1243190392268625
32366	6.005728292344134
32367	3.549409203490269
32368	4.346639998250103
32369	3.2172701653663984
32370	4.281903119261896
32371	3.196152979912881
32372	5.133104700763074
32373	4.709831567802358
32374	5.015660228731692
32375	4.234015648035676
32376	4.4472893151069615
32377	4.544562677959871
32378	3.987119160068499
32379	3.339188500254294
32380	5.5818997163037665
32381	5.51847723107952
32382	3.764527205599122
32383	5.334591634796871
32384	3.7821632409879244
32385	4.029903651109396
32386	4.0285485079908785
32387	4.790453752700573
32388	5.004184462600559
32389	3.6238711090950435
32390	2.9722354737887153
32391	1.6310044162454385
32392	3.3545338188843914
32393	3.1824846521361523
32394	2.7827097590305634
32395	5.378042232984344
32396	4.963122343564335
32397	3.5789918725578005
32398	3.6233153183477187
32399	3.61038707316455
32400	5.0112897603554485
32401	3.997323569145909
32402	4.225348846351069
32403	5.432398995169037
32404	4.380631664091425
32405	5.376234009169298
32406	4.391300285472766
32407	3.6237540904701997
32408	3.008356442426901
32409	2.9859833006976215
32410	3.607248631734812
32411	3.417115695890163
32412	5.186562631084604
32413	3.5118757053499388
32414	4.227577261814953
32415	2.787423911915974
32416	4.096659930218447
32417	3.3237895979141863
32418	4.367726002196009
32419	3.8248081780974443
32420	3.532974686556089
32421	4.246244282027107
32422	3.7740389423891343
32423	2.2148214672681847
32424	4.953703644103734
32425	4.292604675997571
32426	4.794262596359798
32427	3.9108882978402195
32428	4.767431357310714
32429	2.8376342850740794
32430	3.1769327587479483
32431	5.0463089387933024
32432	3.4372313169901605
32433	6.356950321196337
32434	4.22643056409809
32435	3.1921143263373852
32436	3.868751774366199
32437	3.18381428815146
32438	3.019481718598831
32439	4.5340462163930555
32440	2.7664757349881093
32441	4.036889372156833
32442	4.1714063265384365
32443	3.352562419978862
32444	4.015071600252477
32445	3.197871971430802
32446	4.878909180214022
32447	3.2579061933691684
32448	4.289602317954077
32449	4.949364312377016
32450	3.1827760109829546
32451	4.374472660744733
32452	4.462729134545875
32453	4.1223251663126215
32454	3.8043574677668763
32455	3.919515087241519
32456	4.125393125735018
32457	3.4220819584418405
32458	4.569414531533327
32459	4.172815709343255
32460	1.8214934191877474
32461	4.7693140786447765
32462	4.953896097824572
32463	3.167674722108865
32464	3.9871821947883435
32465	3.6134859101248837
32466	4.5790299744688205
32467	4.822841870734001
32468	4.385872533682643
32469	4.492752871947112
32470	2.352353107736499
32471	4.90407605593467
32472	3.7190957346675657
32473	3.5650340354358723
32474	4.428444384430723
32475	4.36405732111356
32476	4.275430573961268
32477	4.268451263463634
32478	4.026828925050982
32479	4.292397850738772
32480	4.208973531450702
32481	3.223808406876277
32482	4.003328078273766
32483	4.177525047912593
32484	4.181634242534623
32485	3.3752485139846997
32486	2.9840690668641505
32487	4.259293877085529
32488	2.9350500913504636
32489	5.083460096377945
32490	4.850951463704466
32491	4.954178925980903
32492	3.040418721980482
32493	3.059380827971275
32494	4.7383036489369825
32495	4.149913360885669
32496	3.9817508091725737
32497	5.413533354992319
32498	4.226286312950994
32499	4.285459903470869
32500	8.607122037882862
32501	7.820514952846327
32502	6.727586004963537
32503	7.67833867684413
32504	8.430632149619917
32505	9.952453094764238
32506	8.604337454054258
32507	7.5757249937682305
32508	5.621937174312993
32509	7.990520002825847
32510	2.0359349472368873
32511	3.194241155589938
32512	4.770457624145486
32513	4.422500992062758
32514	4.432836055743308
32515	6.046494624480286
32516	3.531137189604836
32517	4.743099250331139
32518	3.427278789763924
32519	2.6067471460903904
32520	3.4346923482673426
32521	4.227175275203968
32522	3.4039610908248736
32523	3.588520430713424
32524	4.513135356520953
32525	4.2078129416893795
32526	4.544056968086022
32527	3.3658433487651167
32528	5.027699850753551
32529	3.6166017187088935
32530	3.970861258293214
32531	5.148044801311903
32532	2.8306383079272064
32533	4.830841306876481
32534	4.152849881175935
32535	3.765389638839444
32536	3.4182612434447908
32537	3.625544764417761
32538	3.3329278750505837
32539	2.9822298684524218
32540	4.697847697244892
32541	5.018632840423375
32542	4.2148588797128825
32543	4.60435981178251
32544	4.604716165580274
32545	3.587598295340402
32546	3.6915357021104174
32547	5.11287619237475
32548	4.036702926946539
32549	4.041138571840613
32550	3.9052805775015647
32551	3.578823526122234
32552	2.7869653881852243
32553	3.183904542393643
32554	3.328521657947608
32555	5.002040779677863
32556	4.404440878943401
32557	5.229200469070467
32558	4.800637954260853
32559	4.379586659692505
32560	4.380314154775223
32561	2.247701630626662
32562	4.6118842099675295
32563	3.352883745723329
32564	5.012816059764292
32565	3.9026274526947056
32566	4.50279374692229
32567	4.422041692229278
32568	3.834869969248758
32569	3.8252825203580945
32570	3.5886046704951893
32571	2.596963220093728
32572	4.213073893200781
32573	3.0086037096068163
32574	2.8059478887530114
32575	4.566699428244106
32576	4.650096631838978
32577	4.423511365688986
32578	4.789973572005275
32579	3.1634524476147763
32580	4.215538329059643
32581	2.8343059757217297
32582	4.973593297464646
32583	4.165396830643556
32584	4.18100287490459
32585	3.41869588991906
32586	4.94113212723162
32587	4.4093107843136945
32588	3.5024326501122243
32589	4.514732347952491
32590	3.533939601748761
32591	2.0503906114001493
32592	2.79498422528669
32593	2.8071156630905443
32594	4.373073046304672
32595	4.630163359576501
32596	5.02977141755315
32597	4.432611205010474
32598	4.504427097625955
32599	3.598320088436321
32600	3.825089395709912
32601	4.222978197812516
32602	5.4565486311493085
32603	4.917323896175992
32604	3.426049731541247
32605	4.208833927757947
32606	3.6977197809564744
32607	3.189897954151768
32608	3.4657974287017135
32609	5.325675282891498
32610	5.015771311104388
32611	4.700817732695212
32612	5.3132160671528945
32613	4.397958099113009
32614	2.4149190531501783
32615	3.1994254659109083
32616	3.820170922055024
32617	3.57048393324752
32618	3.2615975930453143
32619	4.635018485103658
32620	4.830048178564907
32621	4.171958700109087
32622	3.808472846118243
32623	3.4345356458129475
32624	3.1815088387386
32625	3.8241978710917692
32626	3.4013748725649373
32627	4.0292922385059855
32628	4.076611600131222
32629	4.201658886687252
32630	6.244891205273046
32631	4.439292358297551
32632	4.569334570009989
32633	4.27993899275289
32634	3.6726449140838153
32635	4.140235894664499
32636	4.2679358873616255
32637	4.604573596799673
32638	2.943304510294355
32639	2.7814658456177073
32640	4.169813213318902
32641	3.179395479051946
32642	4.025990311126844
32643	4.341557187827462
32644	4.5669955313132595
32645	4.987155395855911
32646	5.280563861737785
32647	3.8280159440502004
32648	2.9807595257581605
32649	3.63666144521062
32650	3.219912240142999
32651	3.6689029606592003
32652	4.227073892967038
32653	3.823551454817744
32654	4.699483556065469
32655	3.5997258446051807
32656	4.80237176062733
32657	3.2833021958814075
32658	5.199606144073085
32659	2.9728034499098763
32660	2.77225708114068
32661	4.60524894431302
32662	4.678107810495478
32663	3.2609162258492086
32664	3.184320720215944
32665	4.175666419629438
32666	2.4498488234000884
32667	4.2968018496215885
32668	5.265517323373601
32669	4.221194140555414
32670	3.8991423170830544
32671	4.546225904275678
32672	2.6417389852363637
32673	6.080344552339352
32674	3.7959965532852724
32675	3.6179202894096916
32676	4.8907589452080185
32677	3.5567490285594796
32678	3.6327871332564654
32679	4.899246103397296
32680	3.032691039832363
32681	3.4681223774912873
32682	4.233442087340567
32683	5.010455996533401
32684	5.326475228844208
32685	4.22698883575601
32686	4.7507943037363685
32687	5.026978897059104
32688	2.3562535284513157
32689	3.9142198101950387
32690	5.210397480678635
32691	2.36767413403502
32692	3.4032045361531664
32693	4.421339389407435
32694	2.0002624912826046
32695	4.036997285562736
32696	4.477085322002723
32697	3.2676240743783054
32698	4.774880083317745
32699	3.979992873046864
32700	4.1864452764624405
32701	4.242394066941212
32702	3.3960473501189665
32703	4.679685071552016
32704	3.415606379491788
32705	4.145920862350422
32706	3.9274135413532156
32707	3.338269243854066
32708	3.426818892072038
32709	4.699793440761725
32710	3.47100859074089
32711	3.733068373197642
32712	4.499245694565186
32713	2.810890041413143
32714	3.4097115456021156
32715	4.903578493514755
32716	4.6599848282217655
32717	4.212352973217842
32718	6.403327104509116
32719	2.553168670329613
32720	4.001571109478441
32721	3.412502193699909
32722	3.242800064751763
32723	4.996691250190672
32724	4.997695299698797
32725	4.2228347456650654
32726	4.594684917709575
32727	4.055944827825456
32728	4.208313665321657
32729	3.420102327543453
32730	2.802740586678979
32731	3.185629140085743
32732	3.372705901679696
32733	3.6030919822919847
32734	4.1659094404549695
32735	4.63471569149803
32736	4.172305418384808
32737	4.1615259462708885
32738	4.0019540738942085
32739	5.945529706874066
32740	5.44131927887116
32741	3.5997294651914475
32742	3.9714389754749986
32743	2.449173677269456
32744	2.920542540224873
32745	3.808390360479148
32746	5.370731552557517
32747	4.395393918721261
32748	3.6499041940734944
32749	3.6768734591898107
32750	4.35659948619885
32751	2.200859535394375
32752	5.030961120365502
32753	3.8094437266656778
32754	3.9489399959869953
32755	4.611364519630627
32756	2.9986277727360395
32757	5.941234582415692
32758	4.3136202588849155
32759	3.3326754024656426
32760	5.6008467287438455
32761	3.4266158060621987
32762	3.582710534639704
32763	3.716238957164779
32764	3.399745879729193
32765	3.3818755116848247
32766	5.18349143495405
32767	3.5132292482229066
32768	4.008307431963702
32769	3.999702565332799
32770	4.483357699208382
32771	5.215197448154058
32772	3.5744554323198074
32773	5.087045991304886
32774	3.8036841218242805
32775	3.0065594853022533
32776	4.546577051129332
32777	3.339054279917189
32778	3.613172486110418
32779	3.6230134114728743
32780	3.216888984579841
32781	4.425246397050846
32782	4.181340499786306
32783	5.602865058409428
32784	3.3776227048638146
32785	3.907167721487389
32786	4.513346704947605
32787	2.9354438363103164
32788	3.584158826620404
32789	3.367019683585176
32790	3.2683671539647285
32791	5.689480525554498
32792	3.17742121169853
32793	3.7769722753743467
32794	4.100272124139812
32795	3.9914181679424265
32796	4.614426659926229
32797	4.6938229145361845
32798	4.025291283119616
32799	3.4537824425252652
32800	2.5865121688844552
32801	4.209591595140783
32802	4.00193562443243
32803	4.829608282615727
32804	4.63573696938307
32805	3.611231051628232
32806	4.482807567342281
32807	3.8014803289901424
32808	3.386313914075461
32809	4.797814527734773
32810	4.305828792315994
32811	3.601725614396677
32812	3.8014728836616425
32813	2.936300912914732
32814	2.8694816123431583
32815	4.519596515621442
32816	4.78354216969253
32817	4.84342380338764
32818	4.283587527552091
32819	3.3593733513764783
32820	3.8504312689172138
32821	3.138170192842994
32822	4.901467817365268
32823	5.572808234094476
32824	4.2849213675141495
32825	4.573166073067802
32826	5.001928257642679
32827	2.5657662894470765
32828	3.2203107183900874
32829	4.186762056592349
32830	3.4339655827872413
32831	4.450038819302301
32832	5.076857489784848
32833	4.028299157242496
32834	3.4467559577479645
32835	4.322048119938396
32836	4.162359117720386
32837	1.803905444872712
32838	4.694546728013907
32839	3.626933912686037
32840	4.309734649008025
32841	4.831848210953804
32842	3.6263488668858086
32843	4.050682933668184
32844	3.6034453350353717
32845	5.8791596919661675
32846	2.417073706143633
32847	5.002522599199299
32848	3.120358298261592
32849	3.1985537331879805
32850	5.545833850997765
32851	2.5355968316130073
32852	5.30909914710574
32853	3.775163444970292
32854	4.3765607348067315
32855	3.1860220817088867
32856	4.483792076508928
32857	4.540467695010316
32858	3.234650658921676
32859	4.75695721467258
32860	3.6925944607413235
32861	3.6356637988219878
32862	4.482261199813802
32863	3.0211978515648963
32864	5.375081082543212
32865	4.440184303670414
32866	4.538533112182561
32867	4.580018940841763
32868	2.574917149502947
32869	1.6013117604053642
32870	3.1925605944104087
32871	3.535629958470997
32872	5.019101365307465
32873	7.262278778489415
32874	4.971421877993796
32875	4.177843348589411
32876	3.8746350388119444
32877	2.7844307528448202
32878	3.3803768922936217
32879	3.6235873568390153
32880	4.082418719730725
32881	5.45682559340389
32882	3.95070622749695
32883	4.275129285962633
32884	4.159650359354265
32885	3.372570557240174
32886	4.579924142601769
32887	3.807904361380479
32888	3.801893428200218
32889	4.901696296805011
32890	3.062206825088595
32891	4.131426722204104
32892	3.7803802440367353
32893	2.017931930222045
32894	3.6132723067377746
32895	4.373213018573186
32896	3.9942235915893525
32897	4.443204461879932
32898	4.647441623353919
32899	3.0903911261957675
32900	4.132152455674116
32901	4.63418272326916
32902	3.006035577511734
32903	5.780590644766735
32904	3.161958992680188
32905	3.1792470562040176
32906	4.864670358503871
32907	4.077795200233523
32908	5.200763781000116
32909	3.925163987427105
32910	3.2196207526170295
32911	2.9134580277407105
32912	4.802369184101777
32913	3.603379081658541
32914	3.601710951450294
32915	5.660757970379921
32916	3.8386855202904453
32917	3.201560675018441
32918	4.843596759390626
32919	3.987455066289296
32920	3.9973732690402
32921	5.546182981468599
32922	3.807848762867253
32923	3.0264810711440107
32924	4.224713656105702
32925	3.5342983347889687
32926	3.014947568299134
32927	3.946381406322462
32928	2.5887970154172923
32929	3.421337549533697
32930	5.240654532134579
32931	3.8716240999208513
32932	4.432934292506594
32933	4.298858856303656
32934	3.059211519173119
32935	3.8731452417229595
32936	5.575979980502406
32937	2.448142315949056
32938	3.827993825414986
32939	4.8943546302819465
32940	3.1172092839192542
32941	3.905893905052801
32942	4.247007652755523
32943	3.8233408213393183
32944	5.002009133012161
32945	5.171214797831785
32946	3.928751284936484
32947	5.40510503951248
32948	2.3403892256537313
32949	2.3861749331018
32950	3.8772543643389703
32951	4.76907371195897
32952	4.397128296145897
32953	4.64028486743769
32954	4.796888342463444
32955	2.405887023459188
32956	5.170223826544875
32957	3.8499673487716572
32958	2.760431924693906
32959	4.9942704161225375
32960	1.855892776605639
32961	5.303836581764402
32962	5.679687818866345
32963	5.104022376684795
32964	3.537657660823107
32965	4.490622255566775
32966	3.199763485230825
32967	3.2955355616186663
32968	4.639798994669836
32969	3.701384926915453
32970	4.230414766926261
32971	4.478863604634951
32972	4.674708239284808
32973	3.378308316876914
32974	4.490031147501645
32975	3.570606595756035
32976	2.925973967149846
32977	3.6077748740747495
32978	4.282406489210788
32979	3.006419314172813
32980	3.5959117067655675
32981	5.110602113680278
32982	4.162696632930499
32983	4.737611364957017
32984	4.9345047093798815
32985	3.263947527098567
32986	3.0072265477211673
32987	2.54607692034708
32988	3.6469021324682815
32989	3.6033411655265266
32990	5.092862010331209
32991	4.696443019459214
32992	4.681519605501584
32993	3.0189208001101546
32994	4.30707934533399
32995	3.5815413449603954
32996	4.770929751409951
32997	4.946917300876779
32998	2.9414731440817525
32999	4.395035471880474
33000	5.413196512091831
33001	3.0330693286366204
33002	4.718342390506819
33003	4.060257005854656
33004	4.65940846054167
33005	2.773264952569604
33006	3.977047530585283
33007	3.408239348442686
33008	4.1394387301030555
33009	2.197992856151996
33010	3.9738236772619793
33011	4.578015778386695
33012	2.989778366901279
33013	4.159046715571925
33014	3.59485254885111
33015	3.634967946467607
33016	4.576568407511061
33017	4.008493313965762
33018	5.4519892657853655
33019	3.6005147411432747
33020	4.154446152115255
33021	3.8294168071785117
33022	4.191284155175148
33023	5.3642175519368225
33024	4.661317444074235
33025	4.744618391686403
33026	3.981726494378015
33027	3.712834109653098
33028	3.3700728565542204
33029	4.028815684450683
33030	4.201672035288742
33031	4.104943841764842
33032	4.098255754550365
33033	4.195298543491886
33034	5.0292474063264
33035	3.577191606560404
33036	3.184105874893531
33037	4.226191371648789
33038	3.5818156988352507
33039	3.3893114777402644
33040	4.80595590599769
33041	4.01404883946985
33042	4.385067037578369
33043	4.426870928572855
33044	2.9574575003118655
33045	3.16741653261449
33046	2.9756456813346577
33047	3.201225918063261
33048	4.176055600952787
33049	4.566677680949275
33050	3.608678028102642
33051	5.204446267007258
33052	4.928028688012312
33053	4.326925340583321
33054	4.778655307774379
33055	4.954839304363899
33056	2.8315504572137904
33057	1.83206497881022
33058	3.576611006766936
33059	3.2400624976041508
33060	4.787738871194243
33061	5.213151566495746
33062	5.602638865003046
33063	2.3784558967333345
33064	3.1884445456753077
33065	3.232357332114587
33066	4.232499610018832
33067	4.598083631219751
33068	4.219193677289716
33069	4.78180601744654
33070	4.212422111191483
33071	2.7894623609616622
33072	3.5736115776764588
33073	3.4367543362493005
33074	4.470231464408052
33075	4.607752978054749
33076	3.5657921627394162
33077	4.249043039835634
33078	3.530067386478669
33079	3.7881386997341204
33080	5.009251117049596
33081	4.821816457384921
33082	5.687907678600964
33083	4.162776469371809
33084	3.3848138654975815
33085	3.9921334318746915
33086	2.0128747639138656
33087	3.826744402832513
33088	3.9523920213269705
33089	3.571093362833244
33090	2.605342217817828
33091	3.847388454901222
33092	4.830668053566596
33093	4.39138881332602
33094	4.843335686528227
33095	4.68479281268271
33096	3.194290793601133
33097	4.990266854193357
33098	4.98000097985782
33099	3.2195350537365144
33100	2.9869472369163406
33101	3.8138318585380584
33102	4.157996627835163
33103	3.467254471706896
33104	4.32860268220659
33105	4.080660294259052
33106	3.3761297814585323
33107	4.776291779083128
33108	5.4958603590379145
33109	3.778501811319003
33110	4.176218035736206
33111	4.58548918407166
33112	3.021009707437569
33113	5.134002512532812
33114	5.066419544770315
33115	3.1621423891818936
33116	3.803228252350735
33117	1.8802569628750034
33118	4.226659238425276
33119	3.9375539005576354
33120	3.5493606002767577
33121	4.381266831975245
33122	4.574308883005018
33123	4.176447402411096
33124	4.894910144624327
33125	2.852545512467003
33126	3.40129702127329
33127	2.6169813448703274
33128	4.5186719802558075
33129	4.8364516906497625
33130	2.8689906168932366
33131	5.015483957517637
33132	4.408638942082548
33133	3.574859700364751
33134	4.230719643360588
33135	4.8428767677566595
33136	3.807780014828103
33137	3.258579729893569
33138	3.9108058809001807
33139	3.5368952829255442
33140	3.1843668741145854
33141	3.9928963702388462
33142	5.828638086749509
33143	4.602138987962328
33144	5.150379551357588
33145	4.179428864262295
33146	4.437609556583156
33147	3.0058401611446617
33148	3.182003337979328
33149	3.9621485524016524
33150	4.302754885966765
33151	4.220376497230338
33152	4.581772422110132
33153	3.3599702303125762
33154	3.2652563446464717
33155	3.663240240557211
33156	3.4342447192873142
33158	4.952989076527335
33159	3.8015010203210147
33160	2.9737854330218267
33161	5.281754614570723
33162	4.02524462616119
33163	4.766667857485379
33164	6.383295749153428
33165	3.2498420927731226
33166	2.0617536872164033
33167	4.025107211802286
33168	3.385558949576189
33169	4.21627657710564
33170	5.762433107956319
33171	4.765291219467344
33172	2.4090825028485763
33173	3.8213706130121974
33174	3.026559100179464
33175	4.236975610237299
33176	4.226331978986098
33177	4.4890833697278385
33178	3.060838946124052
33179	4.210067858483031
33180	4.764943630302519
33181	4.4913286700196045
33182	3.946809173204778
33183	3.787456293947669
33184	2.591493865553491
33185	3.4593116457341324
33186	4.825933941416358
33187	4.439486521206854
33188	4.821681005857296
33189	4.025687141970918
33190	3.3610387457917867
33191	3.429699224488807
33192	4.2841673847294235
33193	3.9874529199962687
33194	5.589165077985802
33195	4.720883590636425
33196	3.1642832578249958
33197	4.207021696991265
33198	2.9384788700246167
33199	2.7636856597558084
33200	4.1143783860839385
33201	4.633759846387108
33202	3.824704619874126
33203	3.623246898412066
33204	4.096825269977436
33205	3.6193116999565307
33206	4.358962017624783
33207	4.028235053141446
33208	5.177456069626994
33209	3.97294987956018
33210	3.191870265658789
33211	4.358123208146787
33212	2.400313348817267
33213	4.344572212907688
33214	4.539318661872202
33215	3.9634254681691714
33216	4.192584143424682
33217	3.3524565860628943
33218	4.447734487634487
33219	2.441592200558373
33220	3.735979039167927
33221	4.329674128943903
33222	5.498379400735418
33223	3.836101091668747
33224	3.2224199878302064
33225	4.196179996255622
33226	3.0542131794076703
33227	3.032253199010796
33228	3.9898745919926544
33229	4.6335740561983485
33230	5.072256768557203
33231	5.210064327367048
33232	5.183725509916425
33233	4.680689981179269
33234	2.9525825463979927
33235	2.782390405153781
33236	2.5439204563731534
33237	3.8744579717274887
33238	3.9545462521424826
33239	4.220119372848059
33240	4.896222962552615
33241	5.010507869634195
33242	5.192630847415199
33243	3.4085226842161482
33244	4.688633466353357
33245	4.2
33246	3.6006104129263914
33247	5.12443575361282
33248	4.476396520345485
33249	4.581928761248053
33250	3.5848002148646527
33251	3.0074763221767364
33252	2.4609067968608183
33253	1.6638985877364139
33254	3.6700344744689146
33255	4.391544751783739
33256	5.2894085085169475
33257	4.826531474486219
33258	3.584452759325819
33259	5.172919778282754
33260	4.286203492777179
33261	4.015418254003109
33262	5.383144347736493
33263	3.2344904920202584
33264	4.368338954236487
33265	4.97223323200743
33266	2.7463329776723904
33267	3.254388307056989
33268	2.801287856609168
33269	3.3312597357922558
33270	3.779455130786453
33271	4.570307827714312
33272	5.3976434513652025
33273	4.043616484767784
33274	4.194124373604184
33275	4.616044749626522
33276	4.229298893688332
33277	2.9835323902056166
33278	2.823657359158804
33279	4.513721147373337
33280	4.600645642760132
33281	4.173736482087311
33282	4.372721593677921
33283	3.7188471869345405
33284	2.2664786576360685
33285	2.945406315832063
33286	4.359349241780915
33287	4.9680512410680215
33288	4.095849037739379
33289	3.7837233413362577
33290	3.1844414996362027
33291	4.582612155288781
33292	4.283289183479127
33293	3.828090559263004
33294	4.067504728765966
33295	3.9982606032818606
33296	3.7820741626361114
33297	5.1942230140890615
33298	5.165785669694246
33299	3.9629559582741756
33300	3.58597860259896
33301	3.4342335361517797
33302	1.989345672601261
33303	4.23047725983471
33304	4.911203833478977
33305	3.422031793100336
33306	4.571879236530418
33307	4.023233567581701
33308	3.638618524783115
33309	4.166025475586064
33310	5.089949401202666
33311	4.401725785438595
33312	4.813647752160547
33313	4.224258165523754
33314	3.0208293221848437
33315	4.42746761021166
33316	3.517861395086643
33317	4.024869815130085
33318	5.669314014138594
33319	3.8265007687718637
33320	2.895207677624657
33321	3.108994826059434
33322	3.1895946797871604
33323	3.391432320129426
33324	3.870999740323377
33325	4.503625552882787
33326	4.579572586950101
33327	2.7507393644571283
33328	5.7082043289681
33329	4.7372615378597684
33330	4.078833182470714
33331	4.974909454533307
33332	3.613805459238769
33333	3.653960121283024
33334	3.655751144368425
33335	3.8094214594541866
33336	3.8329837407754628
33337	4.5121840417428105
33338	3.582099165076252
33339	4.171052795026834
33340	5.134339796142792
33341	2.3873136174114578
33342	3.4234071479992862
33343	3.7524325094662734
33344	4.2802981456940685
33345	4.034474828641481
33346	4.0758702840537735
33347	5.16805130172333
33348	3.807739468531737
33349	3.9780411747580757
33350	4.380613256089122
33351	2.2414147921637557
33352	3.9276864730233183
33353	4.029034176732011
33354	3.177194351253967
33355	5.374798819506917
33356	4.19729731479729
33357	5.55102284490069
33358	4.390885406952987
33359	4.439943572744711
33360	4.517710996089146
33361	1.8353594363308445
33362	4.633116512983263
33363	3.387272850594503
33364	3.8140422520145236
33365	3.1587279786626317
33366	4.715701205823222
33367	4.381316176755687
33368	4.691537862889008
33369	4.563844957084394
33370	3.207177259256601
33371	3.238181233134372
33372	3.149804117412099
33373	4.127033536299072
33374	3.608867635138396
33375	3.5668742277641674
33376	4.523093954532653
33377	3.388747124908639
33378	6.640710679521211
33379	4.541047423830209
33380	3.980240483644956
33381	4.776461187750885
33382	2.82635324109029
33383	4.381503107472379
33384	4.687679333474078
33385	2.7913177842156367
33386	3.584489351693103
33387	2.616912059428868
33388	2.8468358209718168
33389	4.486748982283138
33390	4.176379607353185
33391	4.984549165686424
33392	5.66807759136015
33393	4.004440224422113
33394	3.685394795767748
33395	2.7863889813033507
33396	4.184206641884777
33397	2.8575633502222577
33398	5.015388975377995
33399	3.9552478613016437
33400	5.142560004465608
33401	5.183218120122653
33402	3.3252509181848766
33403	4.328872357193319
33404	2.251521660233138
33405	4.221205676895165
33406	3.837908868727947
33407	4.519905002626958
33408	5.402467309254635
33409	4.112315633676315
33410	3.903178865618997
33411	2.607953181311369
33412	2.8178938748315567
33413	4.799142005921995
33414	4.068999173142754
33415	4.003667179586542
33416	4.4546839004886225
33417	3.179087932758086
33418	4.682133999688427
33419	4.000518983682384
33420	2.8160766995645385
33421	3.4335573667403994
33422	5.1773483061686685
33423	4.660693430817242
33424	4.024821060793452
33425	4.878113657261087
33426	2.807909819640778
33427	2.618402687454433
33428	4.12112586476077
33429	4.694018249592897
33430	5.212383803418766
33431	3.4070538461631132
33432	4.8291514698616425
33433	2.8234837789659806
33434	3.5911667849607647
33435	5.640453358442505
33436	3.9555502503676445
33437	5.972424211978387
33438	4.161576409165416
33439	3.5293145019313044
33440	4.179982617599067
33441	4.408914787203528
33442	3.607403741198089
33443	4.482875902426025
33444	3.0171572905722854
33445	2.402170524737945
33446	4.216555765889405
33447	2.495120803229582
33448	5.255885572234244
33449	5.254840587771262
33450	3.372354937054337
33451	4.02589921933156
33452	4.542732043979145
33453	3.430344854986821
33454	3.571099923213712
33455	2.9868804658154238
33456	4.402128917066062
33457	2.4854735787649243
33458	4.779115620288339
33459	6.160627955929034
33460	4.444102167130501
